83992	3751
83992	29888
83992	5515
2078	7113
83999	4040
83999	27123
83999	4041
83999	84133
387103	79019
387103	11339
387103	79682
387103	79172
387103	55872
10274	79019
10274	10735
10274	79902
10274	23332
10274	79682
10274	286053
10274	5885
10274	54386
10274	23047
10274	23224
10274	23345
10274	22919
10274	79172
10274	7341
10274	642636
10274	5905
10274	5527
10274	5515
10274	6249
10274	79003
51230	23269
51230	284058
51230	7157
51230	3054
51230	6879
51230	55666
51230	4149
51230	4194
51230	54881
51230	84148
51230	7726
51230	54934
10282	112755
10282	11014
10282	55014
10282	7109
10282	7039
10282	23423
10282	10960
10282	79748
10282	64689
10282	6810
10282	51332
10282	6711
10282	2157
10282	2153
10282	2804
10282	6843
10282	4905
10282	11015
10282	5861
10282	26958
10282	10540
10282	2890
10282	51399
10282	6710
2098	5226
2098	5236
10296	167410
10296	10861
10296	80232
51256	5594
51256	6009
51256	5595
51256	2932
51256	5563
51256	6197
51256	6196
51258	60488
51258	64981
51258	28973
51258	64969
51258	28957
51258	64978
51258	7284
51258	55052
51258	6222
51258	56945
51259	54930
51259	95681
51259	27077
51259	79959
51259	23332
51259	55722
51259	22981
51259	84902
51259	85302
51259	200728
51259	3320
51259	55755
51259	5116
51259	11116
51259	54806
51259	11064
51259	22919
51259	23322
51259	10540
51259	4735
51259	7840
2108	3087
2108	5870
2108	79783
2108	6390
2103	5460
2114	5594
2114	3204
2114	5595
2114	7157
2114	192670
2114	27327
2114	3265
51271	27183
51271	55048
51271	7311
51271	51652
2121	2735
2121	51684
2121	84455
2121	2737
2121	23288
51277	285755
10318	4790
2131	2137
2131	2262
2131	7227
2137	64131
2139	4683
2139	10524
2139	117154
2139	2140
2140	4683
2140	7008
2140	10524
10333	64135
10333	64127
10333	7096
10333	3654
10333	23586
10333	3554
10333	7124
10333	3661
84062	5286
84062	2580
84062	3257
84062	27185
84062	282991
84062	27131
84062	7163
84062	7164
84062	5878
10335	5593
10335	3708
10335	5592
10335	3710
10335	3709
92255	133690
2145	57332
2145	23512
2145	2146
2145	3720
2145	171023
2145	7403
2145	79823
2145	121536
2145	80012
2145	23090
2146	51564
2146	23411
2146	5432
2146	153090
2146	5460
2146	6774
2146	7157
2146	57332
2146	8085
2146	5978
2146	23512
2146	2626
2146	3720
2146	3198
2146	259266
2146	5728
2146	192670
2146	5252
2146	23054
2146	171023
2146	7403
2146	79823
2146	3717
2146	6427
2146	27327
2146	121536
2146	5927
2146	6597
2146	5087
2146	3265
2146	64754
2146	80012
2146	54790
2146	5434
51300	4705
51300	4722
51300	4724
51300	4728
51300	29796
51300	4731
51300	23787
51300	79133
51300	54940
51300	285175
116840	134359
2153	54972
2153	29106
2153	3912
2153	84141
2153	3915
2153	55014
2153	7450
2153	3371
2153	7109
2153	7039
2153	10960
2153	79748
2153	7423
2153	64689
2153	2200
2153	2266
2153	2157
2153	4524
2153	10970
2153	4905
2153	5861
2153	3481
2153	51368
2153	54587
2153	5270
2153	64856
2153	2890
2153	51399
2153	54757
2153	5611
2153	7424
51306	5880
84074	54870
2157	4035
2157	55014
2157	7450
2157	6768
2157	7109
2157	7039
2157	10960
2157	79748
2157	7423
2157	64689
2157	2266
2157	4905
2157	5861
2157	3481
2157	51368
2157	5270
2157	2890
2157	51399
2157	7424
84077	133491
84079	93550
84079	7311
2161	11076
51317	4437
51317	10629
51317	10933
51317	55869
51317	7520
51317	55758
51317	7518
26751	152503
2175	2178
2175	2176
2175	84464
2175	80198
2175	7398
2175	27131
2175	2189
2175	55120
2175	7311
2175	6597
2175	7156
51329	5305
2176	2178
2176	7157
2176	84464
2176	80198
2176	7398
2176	2189
2176	55120
2176	7311
2176	7156
84100	27241
84100	129880
84100	6753
2178	84464
2178	80198
2178	7398
2178	2189
2178	55120
2178	7311
2178	7156
10367	221154
10371	6237
10371	6585
10371	5058
10371	56896
10371	5062
10371	2932
10371	3320
10371	5063
10371	55558
10371	5365
2185	3560
2185	5880
2185	5297
2185	5588
2185	5582
2185	2768
2185	5913
2185	5579
2185	5581
2185	2932
2185	3320
2185	3716
2185	3683
2185	2934
2185	6850
2185	3559
2185	2885
2185	2903
2185	3676
2185	6654
2185	4067
2185	2890
2185	2904
2186	23064
2186	6599
2186	10847
2186	51742
2186	6595
2186	55023
2186	54904
2186	54014
2186	23451
2186	11177
2186	6594
2186	27332
2186	6603
2186	6597
2186	389170
51340	5432
51340	6631
51340	51729
51340	22826
51340	22794
51340	6636
51340	10898
51340	55692
51340	10421
51340	10713
51340	10992
51340	55280
51340	23451
51340	55015
51340	51362
51340	51645
51340	4686
51340	6427
51340	84164
51340	6638
51340	4809
51340	84991
51340	285755
51340	54934
51340	23350
51340	79706
51340	284434
51340	6430
51340	6625
51340	5434
51340	51593
51341	7157
51341	54880
2189	84464
2189	80198
2189	7398
2189	55120
2189	7311
2189	7124
2189	7156
2191	29952
2191	2641
10384	11119
10384	11118
2200	54972
2200	29106
2200	3912
2200	84141
2200	3915
2200	3371
2200	81794
2200	3678
2200	2266
2200	4237
2200	10970
2200	54587
2200	64856
2200	54757
2200	84467
2200	5611
10395	7145
10395	5880
10395	64759
10395	23371
10395	80342
2204	6515
2204	84418
2204	121260
2204	79895
2204	338339
2204	57153
2204	64386
2204	3683
2204	28956
2204	5906
2204	5328
2204	51552
2204	10970
2204	94103
2204	81619
2204	5795
2204	64114
2204	23250
2204	3684
2204	3687
2204	3163
10397	7157
10397	6446
10397	23012
10400	10423
10400	56994
10400	81490
10400	5321
10400	122618
51362	5432
51362	6631
51362	79902
51362	23225
51362	51729
51362	22826
51362	22794
51362	53371
51362	6636
51362	10898
51362	55692
51362	10421
51362	10713
51362	10992
51362	23451
51362	55015
51362	8021
51362	51645
51362	4686
51362	6427
51362	7919
51362	6638
51362	4809
51362	84991
51362	285755
51362	23350
51362	79706
51362	284434
51362	6430
51362	4927
51362	23636
51362	6625
51362	5434
51362	51593
84133	4040
84133	4041
84133	55366
84133	7311
2214	10552
2214	5058
2214	5291
2214	63916
2214	6850
2214	4644
2214	4067
2214	26999
2214	4650
2213	5921
2213	6850
2213	7124
2213	3635
2213	3684
2213	3687
2213	4360
51368	7450
51368	7423
51368	2266
51368	3481
51368	7424
10409	6882
157869	170691
157869	81794
157869	11174
157869	11173
157869	81792
92335	51719
92335	51422
92335	5563
92335	23387
2224	2222
2222	23054
2222	10499
2222	80205
10413	5639
10413	4087
10413	4088
10413	7159
10413	7005
10413	154796
10413	6789
10413	154810
10413	3265
10413	7003
10413	51741
10413	23558
84141	54972
84141	29106
84141	3912
84141	3915
84141	3371
84141	2266
84141	10970
84141	54587
84141	64856
84141	54757
84141	5611
84148	23411
84148	23269
84148	284058
84148	7157
84148	55689
84148	3054
84148	6879
84148	112869
84148	10933
84148	10524
84148	27154
84148	4149
84148	54881
84148	54934
10421	5432
10421	6631
10421	51729
10421	22826
10421	22794
10421	6636
10421	10898
10421	10713
10421	10992
10421	23451
10421	51645
10421	4686
10421	6427
10421	6638
10421	4809
10421	84991
10421	285755
10421	23350
10421	6430
10421	6625
10421	5434
10421	51593
2230	6342
2230	57128
10420	55719
10423	5297
10423	5286
10423	30849
10423	5294
10423	22876
10423	5287
10423	55361
10423	5728
10425	51619
10425	6500
10425	55905
10425	51433
10425	54926
10425	84708
10425	84961
10425	7320
10425	92591
10425	8028
10425	63891
10425	7318
10425	64410
10425	7704
10425	89910
10425	200845
10425	65264
10425	57154
10425	5071
10425	90025
10425	6468
10425	23304
10425	56658
10425	7325
10425	7322
10425	118424
10425	10477
10425	7311
10425	143279
10425	142678
10425	11059
10425	154214
10425	4008
10425	51676
10425	54778
10425	8139
10425	6921
10425	7332
84154	56919
84154	55759
84154	28987
84154	4931
84154	4234
84154	84916
84154	30834
84154	23076
84154	55127
84154	22984
84154	6838
84154	3692
84154	54881
84154	4809
84154	7311
84154	30836
84154	27042
84154	134430
84154	23223
84154	5434
84154	11056
10428	10847
2237	11339
2237	23064
2237	4292
2237	51659
2237	10714
2237	4175
2237	4437
2237	4683
2237	23649
2237	6240
2237	80198
2237	5893
2237	7507
2237	7158
2237	7520
2237	55872
2237	5558
51389	4733
84152	5142
84152	7054
84152	5532
84152	5530
84152	10777
84152	5515
84152	2904
116931	29079
116931	23469
116931	23389
116931	54617
116931	23097
116931	80205
84164	55280
84164	54934
51397	6500
51397	57020
51397	84961
51397	55527
51397	92591
51397	64410
51397	7704
51397	10920
51397	200845
51397	64326
51397	6468
51397	28952
51397	54520
51397	79269
51397	2873
51397	7322
51397	7311
51397	23142
51397	4008
51397	3091
51397	51676
51397	8139
51397	6921
51399	55014
51399	7109
51399	7039
51399	10960
51399	79748
51399	64689
51399	5861
51399	2890
10446	55227
10446	80309
10446	79442
2259	6334
2262	5947
2262	4035
2262	64131
2262	60495
2262	126792
10455	284058
10455	6342
10455	3295
2264	27006
2264	5594
2264	5595
2264	5291
2264	10817
2264	2885
2264	6654
2264	7311
2264	3481
2264	3265
2264	5331
2264	7424
2266	54972
2266	5594
2266	29106
2266	3912
2266	11044
2266	56829
2266	3915
2266	5037
2266	7450
2266	5595
2266	3371
2266	3678
2266	5604
2266	7423
2266	22906
2266	10827
2266	4000
2266	5906
2266	5770
2266	5328
2266	6850
2266	55937
2266	10970
2266	23164
2266	80853
2266	6654
2266	3481
2266	54587
2266	3265
2266	64856
2266	3684
2266	3687
2266	54757
2266	5611
2266	7424
51422	51719
51422	6009
51422	7157
51422	2997
51422	30849
51422	2475
51422	28956
51422	5563
51422	55626
51422	4607
2272	7157
2272	51741
51426	5432
51426	51455
51426	2968
51426	4331
51426	10714
51426	4683
51426	7157
51426	89927
51426	7318
51426	10524
51426	7507
51426	7311
51426	5890
51426	7156
51426	11201
51426	5434
157922	6838
51433	5711
51433	51619
51433	4790
51433	6500
51433	55905
51433	5695
51433	5687
51433	54926
51433	84708
51433	5709
51433	84961
51433	7320
51433	57332
51433	5686
51433	92591
51433	63891
51433	7318
51433	64410
51433	7704
51433	89910
51433	200845
51433	5699
51433	65264
51433	57154
51433	5071
51433	5710
51433	79184
51433	90025
51433	6468
51433	23304
51433	5698
51433	10919
51433	56658
51433	7325
51433	7322
51433	118424
51433	10477
51433	7311
51433	143279
51433	5682
51433	80012
51433	142678
51433	11059
51433	154214
51433	4008
51433	51676
51433	54778
51433	8139
51433	6921
51433	5702
10477	51619
10477	6500
10477	55905
10477	54926
10477	84708
10477	84961
10477	7320
10477	92591
10477	63891
10477	7318
10477	64410
10477	7704
10477	89910
10477	200845
10477	54708
10477	65264
10477	57154
10477	5071
10477	90025
10477	6468
10477	23304
10477	6048
10477	56658
10477	7325
10477	7322
10477	118424
10477	7311
10477	143279
10477	142678
10477	11059
10477	154214
10477	4008
10477	51676
10477	54778
10477	8139
10477	6921
10478	92960
10478	5191
10478	5195
10478	5825
10478	3295
2286	4296
2286	2879
51447	3134
51447	3705
51447	3394
51447	6773
51447	4600
51447	3320
51447	3663
51447	3664
51447	253430
51447	3107
51447	3133
51447	3662
51447	3105
51447	3665
51447	117283
51447	3106
51447	3135
51447	3661
51447	23262
116986	4914
10491	5351
10491	81578
10491	7373
10491	55214
10491	85301
10491	84570
10491	340267
116985	5880
116985	11014
116985	5906
116985	30011
116985	11015
116985	3265
51455	10714
51455	80198
51455	7318
51455	5893
51455	7507
51455	7311
51455	11201
2304	7253
57446	23012
10499	23411
10499	2908
10499	29079
10499	23389
10499	27242
10499	23093
10499	23179
10499	3992
10499	29841
10499	4088
10499	4862
10499	5585
10499	23097
10499	4199
10499	27063
10499	6257
10499	23054
10499	7341
10499	7296
10499	84498
10499	80205
51460	5698
493829	284119
2309	23411
2309	5594
2309	6198
2309	4790
2309	4087
2309	6009
2309	5595
2309	6774
2309	3480
2309	7157
2309	4088
2309	5602
2309	2475
2309	6446
2309	5563
2309	5728
2309	6789
2309	192670
2309	27327
2309	5596
2309	5601
2309	4485
2309	3091
2309	23408
84226	64838
2314	3996
2314	79147
10507	6237
10507	4233
10507	55558
10507	23365
10507	5365
2317	3691
2317	5058
2317	3693
2317	3673
2317	3655
2317	54751
2317	7253
10509	5365
2319	5862
2319	6840
2319	23603
10516	84695
10516	30008
10516	4238
10516	4237
125206	644815
2328	29958
10522	10771
84251	4074
84251	10552
84251	5286
84251	54874
84251	23423
84251	6869
84251	3575
84251	2580
84251	6457
84251	143425
84251	3092
84251	5869
84251	6453
84251	30011
84251	22848
84251	7311
84251	85021
84251	26958
84251	29924
84251	10947
84251	29763
84251	5878
10524	5536
10524	51564
10524	23030
10524	23411
10524	55183
10524	55140
10524	10847
10524	10714
10524	6774
10524	4683
10524	7157
10524	57332
10524	84464
10524	55689
10524	80198
10524	112869
10524	10933
10524	27154
10524	5893
10524	4149
10524	51750
10524	54617
10524	5321
10524	79184
10524	51720
10524	7158
10524	7468
10524	7520
10524	7341
10524	6427
10524	7311
10524	6613
10524	5890
10524	4798
10524	7156
10524	283899
10529	84665
10540	54930
10540	95681
10540	2908
10540	27175
10540	11014
10540	89953
10540	27077
10540	79959
10540	23332
10540	4175
10540	3797
10540	55722
10540	22981
10540	23423
10540	84902
10540	3799
10540	5870
10540	64689
10540	51332
10540	85302
10540	3320
10540	55755
10540	6711
10540	4306
10540	5116
10540	3123
10540	2590
10540	11116
10540	54806
10540	11064
10540	3118
10540	3119
10540	3127
10540	22919
10540	23322
10540	2804
10540	3122
10540	79659
10540	11015
10540	5861
10540	3112
10540	55765
10540	3113
10540	3109
10540	26958
10540	3115
10540	3798
10540	3831
10540	6710
10540	6249
10540	4735
10540	7840
51504	55140
51504	6636
51504	6205
51504	4234
51504	28985
51504	6222
51504	81605
84274	57017
84274	80219
84274	93058
2355	5594
2355	5602
2355	5601
84276	55296
84276	79096
2357	6357
2357	4126
2357	6774
2357	23385
2357	3577
2357	6374
2357	2861
2357	3579
2357	3355
2357	53637
2357	3916
2357	150372
2357	4987
2357	2359
2357	2841
2357	5733
2357	6364
2357	56477
2357	2773
2357	2550
2357	10970
2357	4257
2357	23566
2357	10663
2357	3265
2357	5878
2357	6753
2359	6357
2359	3577
2359	6374
2359	2861
2359	3579
2359	3355
2359	53637
2359	4987
2359	2841
2359	5733
2359	6364
2359	56477
2359	2773
2359	2550
2359	23566
2359	10663
2359	6753
10552	4074
10552	5286
10552	54874
10552	51517
10552	6869
10552	3575
10552	2580
10552	6457
10552	143425
10552	3092
10552	5869
10552	2934
10552	6453
10552	7456
10552	30011
10552	4644
10552	22848
10552	7311
10552	85021
10552	29924
10552	54751
10552	29763
10552	26999
10552	5878
10552	4650
84281	11216
10554	253558
10554	56895
10554	64900
10554	5090
10554	5089
10554	196051
10554	23175
84284	6240
84284	5313
84285	128387
51517	7456
51517	26999
51520	4141
51520	10667
51520	7453
51520	57019
51520	23395
51520	57176
10559	196051
84300	55245
26958	11014
26958	89953
26958	23095
26958	3797
26958	23423
26958	3799
26958	64689
26958	51332
26958	6711
26958	2804
26958	4905
26958	11015
26958	5861
26958	3834
26958	3798
26958	23046
26958	3831
26958	6710
84303	54927
84303	125988
84303	51744
84303	10989
51542	4074
51542	5870
51542	4905
51542	55275
10587	7205
10587	56267
10587	2879
10587	7295
10587	2876
10587	7296
10589	4087
10589	54874
10589	4088
10590	55604
51552	6515
51552	4012
51552	60412
51552	84418
51552	5874
51552	5862
51552	79895
51552	338339
51552	53917
51552	5870
51552	51762
51552	6810
51552	23265
51552	5869
51552	28956
51552	5328
51552	5873
51552	4644
51552	5861
51552	81619
51552	51715
51552	23250
51552	11336
51552	27314
51552	3684
51552	5878
51552	3687
84320	4836
256356	285175
10600	7311
92521	7917
51561	4790
51561	3595
51561	6774
51561	3592
51561	3570
51561	3717
51561	7297
51561	3594
51564	23411
51564	7157
51564	57332
51564	5978
51564	23512
51564	5587
51564	3516
51564	4205
51564	55869
51564	7341
51564	80012
51564	84441
51564	3091
51564	23408
10613	10956
10613	6400
10613	6048
10613	7311
10613	81790
26995	22984
26995	126789
26999	5594
26999	5880
26999	5595
26999	63916
26999	3320
26999	6850
26999	7456
26999	81624
256380	195828
27006	5594
27006	23769
27006	5595
27006	3815
27006	5291
27006	10817
27006	6654
27006	7311
27006	3265
10629	27097
10629	6875
10629	6879
10629	112869
10629	10933
10629	6882
10629	79819
10629	55869
10629	6314
51593	5432
51593	6631
51593	51729
51593	79664
51593	8178
51593	22826
51593	22794
51593	6636
51593	29101
51593	10898
51593	23379
51593	6621
51593	10713
51593	10992
51593	23451
51593	6882
51593	51645
51593	4686
51593	79035
51593	6427
51593	7919
51593	55197
51593	6638
51593	4809
51593	84991
51593	285755
51593	64859
51593	3609
51593	23350
51593	5452
51593	54973
51593	6430
51593	6625
51593	79871
51593	5434
27020	2562
27020	2555
10636	3683
10636	5906
10636	2773
10636	3684
51604	128869
51604	93210
51606	23250
84376	81790
10653	6768
10653	4987
10653	4485
27042	56919
27042	55759
27042	27340
27042	28987
27042	6205
27042	4931
27042	54512
27042	54913
27042	84916
27042	6231
27042	55127
27042	22984
27042	54881
27042	4809
27042	6222
27042	79897
27042	30836
27042	11102
27042	134430
27042	6224
27042	23223
27042	11056
27042	6204
338339	6515
338339	84418
338339	121260
338339	79895
338339	57153
338339	64386
338339	387837
338339	3683
338339	28956
338339	5906
338339	5328
338339	10970
338339	94103
338339	81619
338339	5795
338339	64114
338339	23250
338339	3684
338339	3687
338339	3163
10658	22913
10658	54464
10658	5073
51619	6500
51619	55905
51619	152006
51619	54926
51619	84708
51619	84961
51619	7535
51619	7320
51619	92591
51619	63891
51619	7318
51619	64410
51619	7704
51619	89910
51619	200845
51619	65264
51619	57154
51619	5071
51619	4194
51619	90025
51619	6468
51619	23304
51619	6850
51619	56658
51619	7325
51619	7322
51619	118424
51619	7311
51619	143279
51619	142678
51619	11059
51619	154214
51619	4008
51619	51676
51619	54778
51619	8139
51619	6921
10663	6357
10663	3577
10663	6374
10663	79443
10663	2861
10663	3579
10663	3355
10663	53637
10663	4987
10663	2841
10663	5733
10663	6364
10663	56477
10663	2773
10663	2550
10663	23566
10663	6753
10665	56244
51626	79809
51626	55081
51626	3797
51626	79659
51626	23059
10666	3683
10666	51744
10666	3822
10666	5817
10666	100507436
10666	3821
10666	22914
10667	4141
10667	7453
10667	23395
10667	57128
10667	57176
2475	7145
2475	23411
2475	5594
2475	6198
2475	4790
2475	6009
2475	5595
2475	5582
2475	6774
2475	79109
2475	3480
2475	7157
2475	5291
2475	5579
2475	2932
2475	3320
2475	6720
2475	30849
2475	6446
2475	28956
2475	5563
2475	5728
2475	253430
2475	84557
2475	79899
2475	2885
2475	6654
2475	23175
2475	3265
2475	5515
2475	55626
2475	3091
2475	6512
2475	6249
92591	6500
92591	55905
92591	54926
92591	84708
92591	84961
92591	7320
92591	55527
92591	63891
92591	7318
92591	64410
92591	7704
92591	89910
92591	10920
92591	200845
92591	65264
92591	57154
92591	5071
92591	90025
92591	6468
92591	23304
92591	28952
92591	56658
92591	2873
92591	7325
92591	7322
92591	118424
92591	7311
92591	23142
92591	143279
92591	142678
92591	11059
92591	154214
92591	4008
92591	51676
92591	54778
92591	8139
92591	6921
10672	5880
10672	3480
10672	2768
10672	53637
10672	7204
10672	5294
10672	23365
10678	94025
10678	2524
10678	4589
10678	4582
27063	84665
27063	23054
27063	80205
27063	7273
27067	79132
27067	23567
27068	64077
27068	6992
51645	5432
51645	6631
51645	51729
51645	22826
51645	22794
51645	6636
51645	10898
51645	10713
51645	10992
51645	23451
51645	4686
51645	6427
51645	6638
51645	4809
51645	84991
51645	285755
51645	23350
51645	79706
51645	284434
51645	6430
51645	6625
51645	5434
27072	27340
27072	23339
27072	23355
27072	55823
84418	6515
84418	79895
84418	29796
84418	28956
84418	5328
84418	81619
84418	23250
84418	3684
84418	3687
166336	57216
27077	54930
27077	95681
27077	79959
27077	23332
27077	55722
27077	22981
27077	84902
27077	85302
27077	200728
27077	3320
27077	55755
27077	5116
27077	11116
27077	54806
27077	11064
27077	22919
27077	23322
27077	4735
27077	7840
51652	27183
51652	55048
51652	5119
51659	79019
51659	11339
51659	4175
51659	23649
51659	79682
51659	29101
51659	259266
51659	55872
84433	4790
84433	5588
84433	7535
84433	5966
84433	5579
84433	10892
84433	257397
84433	2533
84433	112476
84433	79092
2517	201294
2517	5594
2517	4353
2517	3074
2517	5226
2517	388697
2517	5236
2517	29952
2517	11240
2517	387921
2517	5611
84440	4642
84440	23265
10713	5432
10713	6631
10713	51729
10713	22826
10713	6636
10713	10898
10713	54765
10713	10992
10713	23451
10713	2975
10713	4686
10713	6427
10713	6638
10713	4809
10713	84991
10713	285755
10713	23350
10713	6430
10713	6625
10713	5434
10714	5432
10714	2968
10714	4331
10714	7320
10714	4683
10714	23649
10714	7398
10714	7507
10714	7311
10714	5890
10714	7156
10714	5434
10714	5558
84441	6500
84441	4853
84441	4854
84441	3516
84441	192670
84441	55869
84441	4855
84441	27327
84441	5087
27097	6875
27097	6879
27097	112869
27097	6882
27097	6314
51676	6500
51676	55905
51676	54926
51676	84708
51676	84961
51676	7320
51676	55527
51676	63891
51676	7318
51676	64410
51676	7704
51676	89910
51676	10920
51676	200845
51676	65264
51676	57154
51676	5071
51676	90025
51676	6468
51676	23304
51676	28952
51676	56658
51676	2873
51676	7325
51676	7322
51676	118424
51676	7311
51676	23142
51676	143279
51676	142678
51676	11059
51676	154214
51676	4008
51676	54778
51676	8139
51676	6921
84448	5880
84448	7204
2530	4248
2530	170384
2530	2762
2530	4249
51684	5711
51684	2735
51684	6500
51684	79809
51684	5695
51684	5687
51684	55081
51684	5709
51684	5686
51684	54986
51684	2932
51684	5699
51684	5710
51684	6468
51684	5698
51684	23322
51684	2737
51684	79659
51684	7311
51684	5682
51684	5702
2533	5341
2533	3123
2533	55740
2533	3122
84455	23288
27113	7157
27113	7159
27115	64577
27115	5167
27115	54806
10735	79019
10735	79902
10735	23332
10735	79682
10735	286053
10735	5885
10735	54386
10735	23047
10735	23224
10735	23345
10735	22919
10735	79172
10735	7341
10735	642636
10735	5905
10735	5527
10735	5515
10735	6249
10735	79003
84464	4683
84464	54386
84464	80198
84464	7398
84464	7158
84464	55120
84464	7311
84464	5890
84464	7156
84467	3678
84467	4237
27123	4040
27123	11197
27123	4041
2550	6357
2550	3577
2550	6374
2550	2861
2550	3761
2550	3579
2550	3355
2550	53637
2550	4987
2550	2841
2550	5733
2550	6364
2550	56477
2550	2773
2550	23566
2550	3773
2550	6753
2555	2562
2555	4905
27131	5286
27131	112936
27131	152503
27131	2580
27131	7163
27131	7164
27131	5878
117245	64332
27133	7881
10753	137075
2562	6638
51715	79809
51715	5874
51715	5862
51715	53917
51715	5870
51715	51762
51715	5869
51715	2737
51715	5873
51715	5861
51715	27314
51715	5878
10758	23765
51719	27347
51719	5563
51719	23387
51720	55183
51720	4683
51720	79184
51720	7158
51720	7468
51720	7520
51720	7341
51720	7311
51720	6613
51720	2649
10763	4741
10763	5460
10763	7157
10763	56246
10763	80206
10767	54464
10767	64577
10767	6205
10767	54512
10767	129563
10767	6231
10767	6499
10767	3048
10767	4285
10767	6222
10767	6224
10767	6204
10768	6500
10768	3708
10768	23382
10768	5496
10768	56893
10768	4143
10768	3710
10768	3709
10768	6817
51729	5432
51729	6631
51729	22826
51729	22794
51729	6636
51729	10898
51729	10992
51729	23451
51729	4686
51729	6427
51729	6638
51729	4809
51729	84991
51729	285755
51729	23350
51729	6430
51729	6625
51729	5434
92689	80008
84498	29079
84498	23389
84498	23097
2581	55512
2581	6610
2581	2629
2581	129807
2581	259230
27154	7157
27154	23522
51735	260425
51735	5906
51735	4301
2584	7083
2580	4074
2580	84660
2580	3595
2580	5286
2580	54874
2580	120892
2580	152503
2580	3308
2580	6869
2580	3575
2580	3310
2580	150350
2580	6457
2580	143425
2580	3092
2580	5869
2580	259217
2580	6453
2580	30011
2580	22848
2580	7311
2580	85021
2580	29924
2580	7163
2580	7164
2580	29763
2580	5878
2583	3074
2583	2590
2583	11226
84501	22980
84501	4645
84501	4644
51741	7022
51741	7157
51741	7430
51741	23558
2590	64969
2590	5870
2590	94025
2590	56913
2590	4589
2590	4582
51742	7270
51742	29115
51744	10989
51744	22914
10783	79902
10783	23225
10783	53371
10783	8021
10783	4927
10783	23636
10783	81554
117283	3706
117283	3705
117283	253430
117283	3707
117283	23262
10788	11215
10788	5880
10788	6249
51750	4683
51750	80198
51750	55135
51750	23187
51750	57019
51750	5890
51750	7156
27175	54930
27175	95681
27175	79959
27175	23332
27175	55722
27175	22981
27175	3320
27175	55755
27175	5116
27175	11116
27175	11064
27175	22919
27175	7840
117289	5880
117289	5996
92714	112936
92714	11060
92714	11059
27183	55048
27183	5119
27183	7311
84529	388649
51762	5874
51762	5862
51762	4645
51762	53917
51762	5870
51762	5869
51762	5906
51762	3633
51762	5873
51762	5861
51762	27314
51762	5878
27185	2932
27185	5142
27185	5116
27185	5141
27185	22891
27185	85458
133686	23057
133686	55191
133686	5167
10815	112755
10815	57030
10815	55014
10815	6810
10815	594855
10815	6843
10817	4915
10817	4916
10817	5906
10817	2889
10817	2885
10817	6654
10817	3265
10817	4914
2626	5594
2626	5460
2626	3172
2626	161882
2626	4088
2626	159296
2626	4205
2626	4773
2626	23414
2626	3170
92737	23385
2629	4126
2629	84660
2629	6610
2629	120892
2629	259230
2629	5071
2631	80227
10827	5594
10827	11044
10827	56829
10827	5037
10827	7450
10827	5595
10827	5604
10827	22906
10827	4000
10827	5906
10827	3717
10827	23164
10827	80853
10827	3265
84557	79443
84557	84938
84557	3916
84557	7405
84557	30849
84557	55054
2641	6344
2641	3416
2641	5746
2641	5739
2641	122042
2641	2848
2641	5734
2641	6869
2641	2829
2641	29933
2641	3363
2641	7204
2641	6720
2641	2869
2641	4295
2641	23566
2641	3170
2641	151306
2641	7253
2641	5331
2641	11245
2641	2696
2643	6253
2643	2982
2643	57142
2643	5313
2643	5167
2643	4337
2643	7054
2646	79902
2646	23225
2646	53371
2646	8021
2646	4927
2646	23636
2649	5460
84570	5351
84570	81578
84570	5033
84570	7373
84570	55214
84570	85301
84570	340267
27230	23480
10847	8085
10847	3054
10847	84901
10847	8021
27241	5880
27241	129880
27241	6753
27242	23054
27242	80205
2672	7157
2672	4149
2673	4351
27255	23385
27255	5793
10873	5226
10873	5162
10873	5313
10873	4199
10873	5091
10873	3945
10873	3948
2686	2937
2686	51380
2686	2879
2686	2876
2690	5594
2690	5595
2690	3574
2690	6774
2690	3716
2690	5770
2690	3717
2690	5777
2690	4067
2690	7297
2690	5618
2696	6344
2696	5746
2696	5739
2696	122042
2696	2848
2696	5734
2696	3363
2696	151306
2696	7253
2696	11245
10892	4790
10892	5588
10892	5966
10892	5579
10892	64170
10892	257397
10892	7187
10892	79092
150159	6340
10898	5432
10898	64895
10898	6631
10898	79902
10898	23225
10898	22826
10898	22794
10898	53371
10898	6636
10898	80746
10898	29101
10898	10992
10898	283989
10898	23451
10898	8021
10898	4686
10898	6427
10898	7919
10898	6638
10898	4809
10898	84991
10898	285755
10898	23350
10898	6430
10898	4927
10898	23636
10898	6625
10898	5434
84632	338811
10919	23411
10919	23269
10919	4790
10919	5460
10919	7157
10919	23512
10919	7270
10919	84146
10919	3720
10919	4149
10919	56950
10919	79823
10919	23081
10919	7311
84648	199834
10920	5432
10920	6500
10920	55643
10920	2968
10920	4331
10920	84961
10920	55527
10920	64410
10920	7704
10920	200845
10920	54617
10920	64326
10920	6468
10920	28952
10920	79269
10920	2873
10920	2885
10920	7311
10920	23142
10920	4008
10920	4798
10920	283899
10920	8139
10920	6921
10920	5434
10924	64927
2733	79902
2733	23225
2733	22794
2733	53371
2733	8021
2733	4686
2733	7919
2733	5905
2733	4927
2733	23636
2735	5711
2735	6198
2735	6500
2735	79809
2735	5695
2735	5687
2735	55081
2735	5709
2735	5686
2735	5699
2735	5710
2735	2773
2735	5698
